Unnamed: 0,logpred
18896824,4.5083604275969735
21040500,4.699501475414565
19364977,4.522992682803248
11069012,5.404614915723808
13691834,4.890642523232156
2621047,4.9052747784384305
14429513,4.71413373062084
7331464,4.522992682803248
14283020,4.636364340196735
11627400,4.71413373062084
2605015,4.890642523232156
1187109,5.481349294191326
15522106,4.801005531722464
16299837,4.709525616228107
18229365,4.522992682803248
2771966,4.661942466352574
11870905,4.522992682803248
10101013,4.699501475414565
3792523,4.71413373062084
17341648,4.9052747784384305
2092636,4.537624938009523
19638811,5.411874402416664
16767847,4.434277421429579
1332752,4.71413373062084
442649,4.331851634985657
387377,5.044224561987756
13635373,4.5924675745779115
6967201,4.331851634985657
9316528,4.522992682803248
111024,4.331851634985657
1183172,4.71413373062084
15499301,4.5083604275969735
14668783,4.522992682803248
6268805,4.699501475414565
18059711,4.522992682803248
9629756,4.522992682803248
110739,5.4631439365489065
19608743,6.191070848893302
16427484,5.220733354599073
7596341,4.522992682803248
20171625,4.317219379779383
9809911,4.71413373062084
20070739,4.522992682803248
11115519,5.342399510642001
14501793,4.522992682803248
13522364,4.331851634985657
1982258,4.6473102111463
16696876,4.331851634985657
17903896,3.9871285484124663
3351165,5.099067198556144
8300721,5.151258462824409
11971740,4.331851634985657
9979608,4.5083604275969735
17587023,4.331851634985657
15237330,4.522992682803248
12263690,5.287556874073612
13280235,4.522992682803248
16614389,4.522992682803248
8405395,4.5083604275969735
18291626,4.522992682803248
538598,4.522992682803248
14058443,4.522992682803248
9864706,4.661942466352574
14320998,4.522992682803248
7620785,4.331851634985657
20555213,4.831191772271035
19247214,4.537624938009523
2216470,4.537624938009523
19413230,4.5083604275969735
18484511,4.522992682803248
2102651,4.5083604275969735
1428589,6.24591348546169
13007629,4.603526727348041
8537975,4.514698184153806
11657315,4.522992682803248
14995382,5.6871225972151915
10254748,4.375748400604481
4986926,4.9052747784384305
8847285,4.522992682803248
17571026,4.331851634985657
2875630,4.7580304962396625
7116799,4.5083604275969735
5251586,4.522992682803248
286771,4.5924675745779115
19067226,4.522992682803248
16860341,4.71413373062084
16487769,4.9052747784384305
852580,4.5083604275969735
4868735,4.522992682803248
6196354,4.522992682803248
12911811,5.823421008464395
18110400,4.522992682803248
19550419,4.522992682803248
21139869,4.62541846924717
16015053,4.331851634985657
18076569,4.9052747784384305
15888946,7.520763684966997
15898334,5.464065666684929
16369859,4.331851634985657
8843945,4.9052747784384305
15193682,4.456169163328708
2716032,5.235365609805347
1015791,5.096415826256021
18036760,5.352423651455544
2016993,4.577835319371637
15790449,4.522992682803248
10261620,5.426506657622938
611903,4.5083604275969735
15536678,4.522992682803248
13640138,4.699501475414565
8607283,4.448909676635854
17861343,4.71413373062084
4848497,5.411874402416664
20692563,5.044224561987756
16346440,5.022332820088627
11545797,4.522992682803248
18673556,4.890642523232156
19310379,5.287556874073612
16619719,4.331851634985657
2302960,5.287556874073612
6526579,4.331851634985657
18650940,4.71413373062084
14888263,4.522992682803248
14723366,4.375748400604481
7294565,4.5083604275969735
12366132,4.331851634985657
11652262,4.5083604275969735
15028822,5.081783571049747
15038423,4.71413373062084
10456198,4.331851634985657
21011466,4.522992682803248
9339334,4.331851634985657
4885832,4.375748400604481
166199,4.9052747784384305
16229499,4.960117415006819
20455626,4.522992682803248
13467384,4.5083604275969735
15085688,4.537624938009523
13969521,4.522992682803248
17541761,4.522992682803248
15133822,4.375748400604481
14471259,4.522992682803248
5842819,4.552257193215797
15100256,4.890642523232156
12095628,5.357031765848276
5105805,4.9052747784384305
6884974,4.317219379779383
18656457,4.331851634985657
4210400,4.890642523232156
8009966,4.522992682803248
4974406,5.165890718030684
11908537,4.71413373062084
6822471,4.71413373062084
15931204,5.287556874073612
14767042,5.029592306781481
9093261,5.572829209685683
14357876,5.151258462824409
14695558,4.9052747784384305
20801699,4.331851634985657
20211212,4.566889448422072
18388706,4.661942466352574
8505031,4.4708014185349825
14935362,4.5083604275969735
9133440,4.331851634985657
4516065,5.161282603637952
19416055,4.9052747784384305
21203877,5.478697921891204
15548666,4.522992682803248
18766657,5.044224561987756
7048518,5.672490342008917
11992680,5.044224561987756
15662066,4.522992682803248
14235245,4.522992682803248
18208907,4.6473102111463
852913,4.522992682803248
4550015,5.580088696378538
6775399,6.306172148450889
16630397,4.331851634985657
19626578,4.522992682803248
1066779,4.522992682803248
20246437,4.9052747784384305
18461234,4.5083604275969735
16122163,4.331851634985657
20979190,6.0720560651504965
15469544,4.522992682803248
16722346,4.522992682803248
6461884,4.522992682803248
1932510,4.522992682803248
15717743,4.522992682803248
7381816,4.9052747784384305
30738,4.83845125896389
7007477,4.9052747784384305
1920208,4.9052747784384305
15603889,5.287556874073612
6339830,4.522992682803248
4959165,4.5083604275969735
18892793,4.522992682803248
5287672,4.331851634985657
16113995,4.9052747784384305
13527067,4.709525616228107
7557546,4.5083604275969735
9401158,4.713212000484817
13374951,4.5083604275969735
16260863,4.890642523232156
7452390,4.9052747784384305
12798048,4.71413373062084
15923551,6.0720560651504965
12823443,4.522992682803248
16707947,4.71413373062084
18362398,4.522992682803248
9813148,4.522992682803248
17423628,4.5083604275969735
846829,4.522992682803248
17320722,4.699501475414565
20947493,4.5083604275969735
12034568,5.287556874073612
16584990,4.317219379779383
8488784,5.672490342008917
19241855,5.029592306781481
19842557,4.831191772271035
889247,5.029592306781481
18123185,4.5924675745779115
19399742,4.522992682803248
1935042,4.974749670213093
7665413,4.5924675745779115
19047711,5.411874402416664
12914154,4.522992682803248
16236641,4.9052747784384305
4318291,4.71413373062084
14908337,4.522992682803248
4988741,4.5083604275969735
20299811,5.096415826256021
13615840,4.783608622395502
7901004,6.71230272807781
7867539,4.522992682803248
18875718,4.317219379779383
613333,4.522992682803248
8339096,4.331851634985657
18778433,4.783608622395502
8841107,4.5083604275969735
746079,4.331851634985657
9043905,4.5083604275969735
18811259,4.522992682803248
2109817,4.522992682803248
15501175,4.5083604275969735
14488710,7.218902352056043
5786224,4.331851634985657
3095119,4.522992682803248
14726672,4.522992682803248
7915270,4.71413373062084
7575582,4.331851634985657
14220949,4.71413373062084
8159544,5.985297545869436
8025,4.522992682803248
860163,4.9052747784384305
13300195,4.522992682803248
17482234,4.5083604275969735
5220063,4.5083604275969735
17608454,4.9052747784384305
3998252,4.9052747784384305
12358453,5.287556874073612
15195229,4.331851634985657
14759511,4.522992682803248
4538901,5.287556874073612
9540147,6.520239950124196
8963968,4.5924675745779115
9389834,4.522992682803248
16722428,5.029592306781481
18230502,5.287556874073612
20773234,4.522992682803248
9753443,4.522992682803248
374590,4.7580304962396625
17529592,4.566889448422072
9906888,5.426506657622938
4020650,4.9052747784384305
9248558,5.65520671450252
21067634,6.384863269011015
19364351,4.640050724453444
14301951,4.522992682803248
14071089,4.522992682803248
12795290,5.478697921891204
4622760,4.9052747784384305
19721524,4.522992682803248
5571262,4.5083604275969735
682155,4.640050724453444
5496664,6.349955632249147
58257,4.331851634985657
9830982,4.522992682803248
14222527,4.331851634985657
3485146,4.9052747784384305
16487154,5.044224561987756
1920033,4.9052747784384305
1623431,4.566889448422072
17710012,4.5924675745779115
10681362,4.331851634985657
12831418,4.9052747784384305
17189075,4.9052747784384305
7440778,4.9052747784384305
16083694,4.331851634985657
212297,4.522992682803248
5160888,4.71413373062084
8010585,4.5083604275969735
19308701,4.5924675745779115
5353431,4.71413373062084
17736661,4.522992682803248
16351855,4.9052747784384305
3215486,5.096415826256021
7797744,4.537624938009523
6795252,5.2729246188673375
16359931,5.603015450234254
15982208,4.522992682803248
9858310,5.287556874073612
11431811,4.9052747784384305
15301964,4.9052747784384305
18291331,4.522992682803248
5661381,4.522992682803248
12797047,4.522992682803248
16415742,4.522992682803248
2752977,4.522992682803248
2096968,6.558720689322209
15874245,4.522992682803248
7406712,4.331851634985657
8523688,5.044224561987756
13623361,5.426506657622938
20030780,4.577835319371637
6106955,4.522992682803248
12304659,4.9052747784384305
10524671,4.331851634985657
15375825,5.892895900239058
12254872,4.331851634985657
136493,4.960117415006819
11498523,5.342399510642001
17652987,5.375350405311259
3259139,4.786259994695625
2328123,4.890642523232156
7133350,4.5083604275969735
14979787,6.193722221193425
10507240,4.522992682803248
1433344,3.9871285484124663
15218873,4.71413373062084
14777643,5.081783571049747
4607923,4.5083604275969735
13548585,4.610786214040895
20999140,5.65520671450252
14822871,4.742476510897366
3532118,4.71413373062084
1783301,4.331851634985657
18181998,6.593287944335003
16792022,4.640050724453444
4014128,7.190672853600081
19945965,4.331851634985657
11284626,4.331851634985657
19864245,4.9052747784384305
14871197,5.287556874073612
17420317,4.522992682803248
15966273,4.5083604275969735
7725042,4.786259994695625
17267237,4.331851634985657
4050343,4.5083604275969735
16349588,4.71413373062084
15247678,4.9052747784384305
11047914,4.331851634985657
9811274,4.71413373062084
1885825,6.176438593687028
20443052,4.522992682803248
29013,4.577835319371637
3913756,5.249076134875599
8648396,5.287556874073612
14389217,4.522992682803248
17685007,4.9052747784384305
758928,5.565456441172263
17734736,4.537624938009523
12916784,6.523926334380906
9471997,4.331851634985657
1359312,4.522992682803248
11419765,4.6473102111463
8428910,5.044224561987756
20678724,5.470403423241762
130775,4.5083604275969735
8191699,5.794156498051846
6758221,6.384863269011015
8496270,4.522992682803248
6588807,4.661942466352574
18609343,4.522992682803248
12855566,4.71413373062084
855206,4.522992682803248
8775260,4.853083514170165
11788394,4.566889448422072
13400226,4.386694271554045
12846750,4.71413373062084
14667160,5.044224561987756
1542055,4.9052747784384305
12857044,4.522992682803248
15204878,4.786259994695625
18041574,4.4708014185349825
14416135,4.522992682803248
15930495,4.5083604275969735
17123144,5.2729246188673375
10996174,4.522992682803248
12336008,4.5083604275969735
14275312,5.342399510642001
13789667,4.860456282683584
2243081,5.044224561987756
1798500,4.713212000484817
59702,4.9052747784384305
8503404,4.522992682803248
6570622,4.522992682803248
11202113,4.317219379779383
7278762,4.456169163328708
7840411,4.9052747784384305
19550157,4.661942466352574
326832,4.5083604275969735
3248526,5.287556874073612
8753225,4.386694271554045
20123853,4.331851634985657
1644031,4.331851634985657
1160006,4.566889448422072
18493521,4.522992682803248
15584360,5.9999298010757105
848220,4.9052747784384305
18522769,4.9052747784384305
20696002,4.522992682803248
6131772,4.522992682803248
11533302,4.537624938009523
14686922,5.096415826256021
20959576,4.9052747784384305
5501093,4.9052747784384305
10696570,4.522992682803248
16755374,4.522992682803248
9774555,5.342399510642001
19709666,4.522992682803248
6915467,4.522992682803248
3157541,4.5083604275969735
14504441,4.6473102111463
4378263,4.317219379779383
15497102,4.331851634985657
8208349,4.71413373062084
10069601,4.5083604275969735
14057684,4.522992682803248
21094736,5.007700564882352
6972732,4.71413373062084
7612717,4.9052747784384305
4631448,4.522992682803248
3105393,4.9052747784384305
15927695,4.9052747784384305
11143462,4.71413373062084
11473564,4.71413373062084
20008766,4.9052747784384305
11419262,5.165890718030684
12997563,4.83845125896389
14731627,3.9871285484124663
7243514,5.290208246373735
15717312,4.522992682803248
4098775,5.287556874073612
4350621,4.5924675745779115
14161351,5.044224561987756
10861733,7.774701486253345
4490104,4.331851634985657
18908638,4.566889448422072
9281747,5.029592306781481
13751797,4.522992682803248
5628824,4.71413373062084
15187281,4.5083604275969735
15256933,4.522992682803248
7305114,4.9052747784384305
16218083,4.5083604275969735
13603364,4.522992682803248
8610093,4.9052747784384305
7221712,4.581521703628346
17656943,4.331851634985657
10476155,4.661942466352574
12284003,5.287556874073612
21045695,4.4708014185349825
19505214,4.331851634985657
16782622,5.478697921891204
13915528,4.522992682803248
6797176,4.6473102111463
4051829,4.317219379779383
16619910,4.522992682803248
14276563,4.522992682803248
18686390,4.331851634985657
20982422,4.5924675745779115
15972284,5.481349294191326
4579151,5.235365609805347
17712834,4.522992682803248
1095355,4.890642523232156
7886670,4.522992682803248
10101358,4.9052747784384305
6163297,5.044224561987756
8386933,4.9052747784384305
11771646,4.522992682803248
14788132,4.331851634985657
19520553,4.71413373062084
3570528,4.522992682803248
4745443,4.522992682803248
8840430,4.71413373062084
14372595,4.9052747784384305
7266902,4.537624938009523
7611435,4.9052747784384305
16275030,4.331851634985657
8067416,4.331851634985657
14844219,5.044224561987756
19018404,4.9052747784384305
4512765,5.235365609805347
6926686,5.357031765848276
4815848,5.495981549397601
20817817,4.699501475414565
16459114,4.386694271554045
1850001,4.522992682803248
12043468,4.522992682803248
15769242,5.287556874073612
11493156,4.522992682803248
3039332,4.837529528827869
16467050,4.661942466352574
16367820,4.522992682803248
10635178,5.235365609805347
19347139,5.426506657622938
4077460,5.411874402416664
23501,4.386694271554045
17938028,4.522992682803248
19744120,4.9052747784384305
7826548,4.9052747784384305
13899267,4.9052747784384305
5933101,4.522992682803248
14703041,4.522992682803248
12652935,4.522992682803248
20723132,4.9052747784384305
8924024,4.5083604275969735
16426074,4.522992682803248
16781035,4.5083604275969735
4861200,4.522992682803248
4573302,4.522992682803248
16180684,4.9052747784384305
16663659,5.808788753258121
17731769,4.522992682803248
3209876,4.522992682803248
8438536,4.522992682803248
15283510,4.5083604275969735
13199698,5.044224561987756
